,entity,to_search,snippet,address,coordinates,name_location,class,type
352,Strada statale 67 Tosco-Romagnola,Strada statale 67 Tosco-Romagnola,"[""*...Strada statale 67 Tosco-Romagnola, con vari toponimi nella città tra cui Via Pisana, Borgo S. Frediano, Via Aretina, l'attraversa con percorso est-ovest, collegandola alla costa toscana tramite un percorso parallelo con la SGC FI-PI-LI da una parte e col Valdarno Superiore, la Valdisieve e Forlì dall'altra....""]","Lungarno Dante Alighieri, Serravalle, Empoli, Firenze, Toscana, 50053, Italia","{""coordinates"": [10.946319, 43.723602], ""type"": ""Point""}","Lungarno Dante Alighieri, Serravalle, Empoli, Firenze, Toscana, 50053, Italia",highway,primary
353,Via Pisana,Via Pisana,"[""*...Strada statale 67 Tosco-Romagnola, con vari toponimi nella città tra cui Via Pisana, Borgo S. Frediano, Via Aretina, l'attraversa con percorso est-ovest, collegandola alla costa toscana tramite un percorso parallelo con la SGC FI-PI-LI da una parte e col Valdarno Superiore, la Valdisieve e Forlì dall'altra....""]","Via Pisana, Pignone, Quartiere 4, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.237995, 43.770923], ""type"": ""Point""}","Via Pisana, Pignone, Quartiere 4, Firenze, Toscana, 50123, Italia",highway,unclassified
354,Borgo S. Frediano,Borgo S. Frediano,"[""*...Strada statale 67 Tosco-Romagnola, con vari toponimi nella città tra cui Via Pisana, Borgo S. Frediano, Via Aretina, l'attraversa con percorso est-ovest, collegandola alla costa toscana tramite un percorso parallelo con la SGC FI-PI-LI da una parte e col Valdarno Superiore, la Valdisieve e Forlì dall'altra....""]","Borgo San Frediano, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.244232, 43.769623], ""type"": ""Point""}","Borgo San Frediano, San Frediano, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,footway
355,Via Aretina,Via Aretina,"[""*...Strada statale 67 Tosco-Romagnola, con vari toponimi nella città tra cui Via Pisana, Borgo S. Frediano, Via Aretina, l'attraversa con percorso est-ovest, collegandola alla costa toscana tramite un percorso parallelo con la SGC FI-PI-LI da una parte e col Valdarno Superiore, la Valdisieve e Forlì dall'altra....""]","Via Aretina, Pontassieve, Firenze, Toscana, 50065, Italia","{""coordinates"": [11.418892, 43.776686], ""type"": ""Point""}","Via Aretina, Pontassieve, Firenze, Toscana, 50065, Italia",highway,unclassified
356,Valdisieve,Valdisieve,"[""...Strada statale 67 Tosco-Romagnola, con vari toponimi nella città tra cui Via Pisana, Borgo S. Frediano, Via Aretina, l'attraversa con percorso est-ovest, collegandola alla costa toscana tramite un percorso parallelo con la SGC FI-PI-LI da una parte e col Valdarno Superiore, la Valdisieve e Forlì dall'altra....""]","Centro Valdisieve, Via Giuseppe Verdi, Mezzana, Pontassieve, Firenze, Toscana, 50065, Italia","{""coordinates"": [11.439702, 43.77333], ""type"": ""Point""}","Centro Valdisieve, Via Giuseppe Verdi, Mezzana, Pontassieve, Firenze, Toscana, 50065, Italia",shop,mall
360,Campo Marte,Campo Marte,"['*...Santa Maria Novella, Rifredi e Campo Marte....']","Firenze Campo di Marte, Via Mannelli, Quartiere 2, Firenze, Toscana, 50132, Italia","{""coordinates"": [11.276665, 43.777599], ""type"": ""Point""}","Firenze Campo di Marte, Via Mannelli, Quartiere 2, Firenze, Toscana, 50132, Italia",railway,station
361,Firenze Castello,Firenze Castello,"['*...Le stazioni adibite al traffico regionale e locale sono: Firenze Castello, Firenze Rovezzano, Firenze San Marco Vecchio, Firenze Statuto, Le Cure, Firenze Porta al Prato e Le Piagge....']","Firenze Castello, Piazza Robert Davidsohn, Quartiere 5, Firenze, Toscana, 27500, Italia","{""coordinates"": [11.218331, 43.819527], ""type"": ""Point""}","Firenze Castello, Piazza Robert Davidsohn, Quartiere 5, Firenze, Toscana, 27500, Italia",railway,station
362,San Marco Vecchio,San Marco Vecchio,"['*...Le stazioni adibite al traffico regionale e locale sono: Firenze Castello, Firenze Rovezzano, Firenze San Marco Vecchio, Firenze Statuto, Le Cure, Firenze Porta al Prato e Le Piagge....']","San Marco Vecchio, Via Antonio Genovesi, Le Cure, Quartiere 2, Firenze, Toscana, 50133, Italia","{""coordinates"": [11.269061, 43.791451], ""type"": ""Point""}","San Marco Vecchio, Via Antonio Genovesi, Le Cure, Quartiere 2, Firenze, Toscana, 50133, Italia",amenity,place_of_worship
363,Firenze Statuto,Firenze Statuto,"['*...Le stazioni adibite al traffico regionale e locale sono: Firenze Castello, Firenze Rovezzano, Firenze San Marco Vecchio, Firenze Statuto, Le Cure, Firenze Porta al Prato e Le Piagge....']","Firenze Statuto, Sottopasso dello Statuto, Statuto, Quartiere 5, Firenze, Toscana, 50129, Italia","{""coordinates"": [11.249755, 43.787318], ""type"": ""Point""}","Firenze Statuto, Sottopasso dello Statuto, Statuto, Quartiere 5, Firenze, Toscana, 50129, Italia",railway,station
364,Firenze Porta al Prato,Firenze Porta al Prato,"['*...Le stazioni adibite al traffico regionale e locale sono: Firenze Castello, Firenze Rovezzano, Firenze San Marco Vecchio, Firenze Statuto, Le Cure, Firenze Porta al Prato e Le Piagge....', '*...Porta al Prato\nfa parte delle Mura di Firenze e si trova al centro di un piazzale molto trafficato sui viali di Circonvallazione cittadini, dove convergono il viale Fratelli Rosselli, la via Ponte alle Mosse, viale Belfiore e Il Prato....', '*...Santa Maria Novella: parte occidentale posta tra il Ponte Vecchio e Porta San Gallo con la Fortezza da Basso e fino alla Porta al Prato, con le parrocchie di Santa Lucia al Prato, Santa Maria Novella, San Salvatore in Ognissanti, Santa Trinita e collegiata di San Lorenzo;...', '*...Dal 2011 la sede si è trasferita da via Palestrina a una nuova e più funzionale sede nel viale Fratelli Rosselli, sempre nella zona di Porta al Prato....', ""...Una pianta di giglio fiorito su un prato verde e uno sfondo argentato sormontato da una fascia rossa e tre api dorate (simbolo dedicato alle grandi città dell'impero napoleonico)...."", ""*...L'Università, oltre che nel capoluogo, è presente anche in molti altri centri della Toscana con i poli e le sedi didattiche distaccati di Prato, Empoli, Pistoia, Sesto Fiorentino, San Casciano in Val di Pesa, Vinci, Calenzano, Figline Valdarno, San Giovanni Valdarno e Lagonegro (C.d...."", '*...A11 Firenze-Mare, collegamento con le città toscane di Prato, Pistoia, Lucca, Pisa, Viareggio e la costa della Versilia ;...', '*...Linea Firenze-Bologna, linea per Bologna, passante da Prato e da Castiglione dei Pepoli. Sebbene affiancata dalla linea TAV, è indicata come direttissima per distinguerla dalla Ferrovia Porrettana;...', '*...Ferrovia Maria Antonia, per Prato, Pistoia, Lucca e Viareggio;...']","Firenze Porta al Prato, Via Elio Gabbuggiani, San Iacopino, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.23787, 43.778396], ""type"": ""Point""}","Firenze Porta al Prato, Via Elio Gabbuggiani, San Iacopino, Quartiere 1, Firenze, Toscana, 50144, Italia",railway,station
365,Piagge,Piagge,"['...Le stazioni adibite al traffico regionale e locale sono: Firenze Castello, Firenze Rovezzano, Firenze San Marco Vecchio, Firenze Statuto, Le Cure, Firenze Porta al Prato e Le Piagge....']","Piagge FS, Via Lazio, Le Piagge, Quartiere 5, Ugnano, Firenze, Toscana, 50145, Italia","{""coordinates"": [11.171985, 43.790031], ""type"": ""Point""}","Piagge FS, Via Lazio, Le Piagge, Quartiere 5, Ugnano, Firenze, Toscana, 50145, Italia",highway,bus_stop
374,Ferrovia Faentina,Ferrovia Faentina,"['*...Ferrovia Faentina, per Borgo San Lorenzo, Marradi e Faenza. A Borgo San Lorenzo forma un anello con Pontassieve....', ""*...Strada statale 302 Brisighellese Ravennate, nel tratto cittadino Via Faentina, percorso alternativo per il Mugello e l'Alta Toscana, che termina presso Ravenna dopo aver attraversato Faenza....""]","Ferrovia Faentina, Via Bolognese, Ferraglia, Fontebuona, Vaglia, Firenze, Toscana, 50030, Italia","{""coordinates"": [11.289363, 43.880689], ""type"": ""Point""}","Ferrovia Faentina, Via Bolognese, Ferraglia, Fontebuona, Vaglia, Firenze, Toscana, 50030, Italia",railway,disused
375,Borgo San Lorenzo,Borgo San Lorenzo,"['*...Ferrovia Faentina, per Borgo San Lorenzo, Marradi e Faenza. A Borgo San Lorenzo forma un anello con Pontassieve....', '*...Firenze come ""culla del Rinascimento"" ha i suoi capolavori nelle opere di Filippo Brunelleschi (lo Spedale degli Innocenti, la basilica di San Lorenzo e quella di Santo Spirito) e di Leon Battista Alberti (la facciata di Santa Maria Novella e Palazzo Rucellai), ma anche altri periodi artistici hanno lasciato i loro capolavori assoluti:...', ""*...San Lorenzo\nfu, dai primi successi dinastici fino all'estinzione della casata, la Chiesa dei Medici, i quali l'abbellirono costantemente di capolavori dei migliori architetti, pittori e scultori fiorentini (tra i quali Filippo Brunelleschi, Donatello e Michelangelo Buonarroti);..."", ""...Piazza San Lorenzo\nè dominata dall'omonima basilica, mentre si staglia sullo sfondo la grande cupola della Cappella dei Principi, la seconda della città per grandezza dopo l'immensa Cupola del Brunelleschi (la più grande mai costruita) che si scorge nel panorama cittadino anche da piazza San Lorenzo...."", '*...Cappelle medicee in San Lorenzo, sono il luogo di sepoltura della dinastia dei Medici fin dal XV secolo. Tra gli straordinari ambienti visitabili ci sono la Sagrestia Nuova di Michelangelo e la monumentale Cappella dei Principi....', '*...Santa Maria Novella: parte occidentale posta tra il Ponte Vecchio e Porta San Gallo con la Fortezza da Basso e fino alla Porta al Prato, con le parrocchie di Santa Lucia al Prato, Santa Maria Novella, San Salvatore in Ognissanti, Santa Trinita e collegiata di San Lorenzo;...']","Borgo San Lorenzo, Quartiere 1, Firenze, Toscana, 50123, Italia","{""coordinates"": [11.254537, 43.7735], ""type"": ""Point""}","Borgo San Lorenzo, Quartiere 1, Firenze, Toscana, 50123, Italia",highway,pedestrian
376,Aeroporto Amerigo Vespucci,Aeroporto Amerigo Vespucci,"[""*...La città di Firenze è servita dall'Aeroporto Amerigo Vespucci che si trova nel quartiere di Peretola e offre collegamenti di tipo nazionale ed europeo utilizzando maggiormente compagnie di bandiera, collegato al centro della città....""]","Aeroporto Firenze Amerigo Vespucci, Via Madonna del Piano, Val di Rose, Sesto Fiorentino, Firenze, Toscana, 50015, Italia","{""coordinates"": [11.199121, 43.809287], ""type"": ""Point""}","Aeroporto Firenze Amerigo Vespucci, Via Madonna del Piano, Val di Rose, Sesto Fiorentino, Firenze, Toscana, 50015, Italia",aeroway,aerodrome
379,via Fiume,via Fiume,"[""*...I terminal bus extraurbani sono in via Fiume e dietro la stazione di Firenze Santa Maria Novella nell'autostazione Busitalia....""]","Via Fiume, Quartiere 1, Firenze, Toscana, 50100, Italia","{""coordinates"": [11.250287, 43.776741], ""type"": ""Point""}","Via Fiume, Quartiere 1, Firenze, Toscana, 50100, Italia",highway,unclassified
381,Toscana Centro,Toscana Centro,"['*...Alia Servizi Ambientali SpA - 58,8729\xa0% (gestore unico dei servizi ambientali per l’ambito territoriale ottimale Toscana Centro) ;...']","Biblioteca Cesvot Centro servizi volontariato Toscana, Via dei Biffi, Quartiere 1, Firenze, Toscana, 50112, Italia","{""coordinates"": [11.255847, 43.77435], ""type"": ""Point""}","Biblioteca Cesvot Centro servizi volontariato Toscana, Via dei Biffi, Quartiere 1, Firenze, Toscana, 50112, Italia",amenity,library
386,Luigi Ridolfi,Luigi Ridolfi,"['*...Qui si trovano lo stadio Artemio Franchi per il calcio, lo stadio di atletica Luigi Ridolfi, quello per il baseball, piscine e campi da tennis....', '*...La ACF Fiorentina (prima Associazione Calcio Fiorentina e Florentia Viola) o più comunemente chiamata Fiorentina è la principale società calcistica di Firenze che milita in Serie A fondata il 29 agosto 1926 dal marchese Luigi Ridolfi....']","Area Assistenza Stadio di Atletica Luigi Ridolfi, Viale Ferruccio Valcareggi, Campo di Marte, Quartiere 2, Firenze, Toscana, 50137, Italia","{""coordinates"": [11.280815, 43.779331], ""type"": ""Point""}","Area Assistenza Stadio di Atletica Luigi Ridolfi, Viale Ferruccio Valcareggi, Campo di Marte, Quartiere 2, Firenze, Toscana, 50137, Italia",emergency,assembly_point
390,Museo del Calcio,Museo del Calcio,['...Annesso al centro tecnico ha sede anche il Museo del Calcio....'],"Museo del Calcio, Viale Aldo Palazzeschi, Coverciano, Quartiere 2, Settignano, Firenze, Toscana, 50135, Italia","{""coordinates"": [11.302922, 43.778013], ""type"": ""Point""}","Museo del Calcio, Viale Aldo Palazzeschi, Coverciano, Quartiere 2, Settignano, Firenze, Toscana, 50135, Italia",tourism,museum
391,via Palestrina,via Palestrina,"['*...Dal 2011 la sede si è trasferita da via Palestrina a una nuova e più funzionale sede nel viale Fratelli Rosselli, sempre nella zona di Porta al Prato....']","Via Pierluigi da Palestrina, San Iacopino, Quartiere 1, Firenze, Toscana, 50144, Italia","{""coordinates"": [11.239611, 43.780944], ""type"": ""Point""}","Via Pierluigi da Palestrina, San Iacopino, Quartiere 1, Firenze, Toscana, 50144, Italia",highway,residential
392,Golf Club Parco di Firenze,Golf Club Parco di Firenze,"['...Potendo contare la prima associazione golfistica italiana, il Florence Golf Club, a Firenze esiste in città un altro circolo di golf, il Golf Club Parco di Firenze....', ""...Sarà dismesso all'apertura completa del Parco della musica e della cultura...."", ""...Parco della musica e della cultura\ngrande complesso terminato nel dicembre 2012 nel Parco delle Cascine, dietro alla Stazione Leopolda, è il maggiore centro per la musica e la cultura dell'intera area metropolitana...."", '...Ponte alla Vittoria\nè il primo a valle al di fuori del centro storico, porta accanto al piazzale del Parco delle Cascine e immette sui Viali di Circonvallazione nel viale Fratelli Rosselli....', '...Lungarni\ntagliano in due il centro storico, e vi si affacciano numerosi luoghi di interesse come il Corridoio vasariano e gli Uffizi, il Parco delle Cascine, la Biblioteca Nazionale Centrale, il Ponte alle Grazie, la Chiesa di San Frediano in Cestello, Piazza Demidoff, oltre che alle varie torri....', '*...Buona parte del Parco è ben visibile dal piazzale Michelangelo....', ""*...Sia il Parco che la villa sono stati aperti al pubblico nel giugno 2007 a seguito di un lunghissimo intervento di recupero che ha riportato l'intero complesso agli antichi splendori...."", '...Parco delle Cascine\ndetto anche più comunemente Le Cascine, con i suoi 160 ettari è il più grande Parco pubblico di Firenze;...', ""*...Nell'agosto 2013, nei locali delle ex scuderie in Piazzale delle Cascine venne inaugurato un nuovo centro visite con lo scopo di fornire informazioni sul Parco e migliorarne la fruibilità...."", '*...Giardino delle Rose\nè un grazioso Parco nella zona di Oltrarno sottostante al Piazzale Michelangelo verso ovest, in Viale Giuseppe Poggi....', ""*...Giardino Torrigiani\nsi tratta di un grande Parco all'interno delle mura fiorentine, in stato di conservazione ottimale e costituisce un esempio tipico dello stile romantico che contrassegnò i giardini all'inizio dell'Ottocento...."", '...L\'Isola dei Renai S.p.A. - 4,1667\xa0% (attività di gestione del Parco Naturale denominato ""L\'isola dei Renai"" quale massima espressione di progetto di recupero ambientale asservito al servizio del verde urbano ricadente nell\'area territoriale del Comune di Signa) ;...']","Golf Club Parco Di Firenze, 10, Via dell'Isolotto, Isolotto, Quartiere 4, Firenze, Toscana, 50142, Italia","{""coordinates"": [11.20212, 43.784784], ""type"": ""Point""}","Golf Club Parco Di Firenze, 10, Via dell'Isolotto, Isolotto, Quartiere 4, Firenze, Toscana, 50142, Italia",leisure,golf_course
