,entity,to_search,snippet,address,coordinates,name_location,class,type
233,Museo Nazionale Etrusco di Villa Giulia,Museo Nazionale Etrusco di Villa Giulia,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)...."", '*...Numerose sono anche le ville e giardini, un tempo dimore nobiliari, a partire dagli horti urbani, di proprietà dei personaggi di spicco della Roma antica, fino alle grandi ville sorte in età moderna tra cui le principali sono: villa Doria Pamphilj, villa Borghese, villa Ada, villa Giulia, villa Chigi, villa Albani e villa Torlonia....', ""...La cerimonia di premiazione del Premio Strega, che avviene ogni anno il primo giovedì del mese di luglio, nel ninfeo di Villa Giulia; la fiera della piccola e media editoria, Più libri più liberi, presso il Nuovo Centro Congressi all'EUR;..."", ""*...La cerimonia di premiazione del Premio Strega, che avviene ogni anno il primo giovedì del mese di luglio, nel ninfeo di Villa Giulia; la fiera della piccola e media editoria, Più libri più liberi, presso il Nuovo Centro Congressi all'EUR;...""]","Museo Nazionale Etrusco di Villa Giulia, 9, Piazzale di Villa Giulia, Pinciano, Municipio Roma II, Roma, Lazio, 00196, Italia","{""coordinates"": [12.477887, 41.918052], ""type"": ""Point""}","Museo Nazionale Etrusco di Villa Giulia, 9, Piazzale di Villa Giulia, Pinciano, Municipio Roma II, Roma, Lazio, 00196, Italia",tourism,museum
234,Palazzo delle Esposizioni,Palazzo delle Esposizioni,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)...."", ""...Sul fronte artistico, in città si svolgono la Quadriennale di Roma, solitamente presso il Palazzo delle Esposizioni, l'Esposizione triennale di arti visive (dal 2011), oltre a numerose mostre di rilevanza internazionale presso gli spazi espositivi delle Scuderie del Quirinale, dei vari musei e delle numerose gallerie private....""]","Palazzo delle Esposizioni, Via Milano, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.490032, 41.899658], ""type"": ""Point""}","Palazzo delle Esposizioni, Via Milano, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,museum
235,Museo di Roma in Trastevere,Museo di Roma in Trastevere,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)...."", '*...Geograficamente nella valle del Tevere, Roma sorge sulle rive del fiume Tevere;...', ""*...Successivamente, l'attività fluviale del Tevere e dell'Aniene contribuì all'erosione dei rilievi e alla sedimentazione, caratterizzando il territorio attuale...."", ""*...Alcuni rilievi montuosi e colline (compresi gli storici sette colli), le zone pianeggianti, il fiume Tevere e i suoi affluenti, le marrane, i laghi di Bracciano e di Martignano e quelli artificiali, un'isola fluviale (l'isola Tiberina), la costa sabbiosa del lido di Ostia, il mar Tirreno...."", ""*...La città, oltre che dal Tevere, è attraversata anche dall'Aniene, suo affluente a nord dell'odierno territorio urbano, e da piccoli corsi d'acqua come l'Almone e i numerosi fossi o marrane dell'Agro romano...."", '...Rumon o Rumen, nome arcaico del Tevere, avente radice analoga a quella del verbo greco ῥέω (rhèo) e del verbo latino ruo, che significano ""scorrere"";...', '*...Ruma che in etrusco significa ""mammella"", e potrebbe quindi riferirsi al mito di Romolo e Remo, oppure anche alla conformazione della zona collinare del Palatino e dell\'Aventino, o ancora all\'ansa del Tevere di fronte ad essi;...', ""*...Città dell'acqua o anche regina aquarum, per i suoi acquedotti e le sue fontane, per il simbiotico rapporto con il Tevere e per la grande disponibilità di acqua in generale;..."", '*...Questi, però, in pericolo di vita perché pericolosi eredi al trono, furono lasciati alle acque del Tiber (Tevere) in una cesta....', ""*...Il Tevere e l'Aniene, i fiumi che attraversano la città, sono scavalcati da più di una trentina di ponti:..."", ""*...Nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano...."", ""*...Tra i castelli rimangono invece Castel Sant'Angelo, costruito dai papi a controllo della città sulla riva destra del Tevere, il castrum Caetani sull'Appia antica, la Rocca di Ostia a Ostia Antica, il castello della Cecchignola, il castello della Magliana, il castello di Isola Farnese, il castello di Corcolle, il casal de' Pazzi, il castello di Lunghezza, il castello di Porcareccia, il castello di Torrenova...."", ""...Procedendo da piazza Venezia verso il Tevere si trovano la Crypta Balbi (parte dell'antico Teatro di Balbo), il Foro Boario, il Teatro di Marcello con i templi dell'area di Sant'Omobono e del Foro Olitorio, l'area sacra di largo di Torre Argentina (nei cui pressi fu ucciso Giulio Cesare)...."", ""...Lungo il Tevere è presente l'oasi urbana gestita dal WWF e presso la foce del fiume è presente il Centro Habitat Mediterraneo, altra oasi urbana gestita dalla LIPU...."", ""*...In seguito hanno colonizzato i platani della riva destra del Tevere, tra ponte Matteotti e ponte Sant'Angelo, per arrivare infine ad entrambe le rive...."", '...La linea verso nord inizialmente lungo la valle del Tevere (Roma-Firenze-Bologna);...', ""*...Il primo porto romano si deve, secondo la tradizione, ad Anco Marzio che fece costruire alla foce del Tevere l'insediamento di Ostia, cui si aggiunsero in età imperiale sulla sponda opposta del fiume i due nuovi porti di Claudio e Traiano...."", ""*...Altri scali romani furono quelli fluviali, costruiti per l'approdo delle imbarcazioni che anticamente risalivano il Tevere per giungere in città:..."", '*...Dopo le mura romulee, quelle serviane (poi ricostruite in epoca repubblicana), aureliane, leonine (medievali, intorno al Vaticano e a Borgo) e gianicolensi (seicentesche, intorno a Trastevere e al Gianicolo)....', '...Le prime aree occupate da questi uccelli sono state le zone verdi di palazzo Venezia, di villa Torlonia e piazza Cavour, seguite nel 1970 da villa Ada, villa Doria Pamphilj, via Venti Settembre, viale di Trastevere e via Appia Nuova....', '*...Per le sue peculiari caratteristiche, una delle zone di Roma in cui è ancora possibile rintracciare frammenti e stimoli della cultura popolare è il pittoresco rione di Trastevere, con i suoi stretti vicoli, le trattorie, le chiese medievali e il colle Gianicolo;...', '*...È proprio a Trastevere che sorge il Museo del folklore e dei poeti romaneschi, che ospita documenti della vita quotidiana e delle tradizioni romane, tra cui gli acquerelli di Ettore Roesler Franz sulla Roma sparita....', '*...Festa de Noantri, si svolge a Trastevere. Si festeggia il primo sabato dopo il 16 luglio in occasione della ricorrenza della Madonna del Carmelo....', '*...Ospedale San Gallicano (Trastevere) ;...', '*...Ospedale pediatrico Bambino Gesù (Trastevere) ;...', '...Altre stazioni che svolgono un ruolo importante per i servizi ferroviari sono Roma San Pietro, Roma Trastevere, Roma Tuscolana e Roma Prenestina, mentre Roma Casilina, chiusa al pubblico dal 2003, viene usata come fermata straordinaria in condizioni di difficoltà....']","Museo di Roma in Trastevere, 1/b, Piazza di Sant'Egidio, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.469015, 41.889826], ""type"": ""Point""}","Museo di Roma in Trastevere, 1/b, Piazza di Sant'Egidio, Trastevere, Municipio Roma I, Roma, Lazio, 00153, Italia",tourism,museum
236,Museo storico della Liberazione,Museo storico della Liberazione,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Museo Storico della Liberazione, 145, Via Tasso, Esquilino, Municipio Roma I, Roma, Lazio, 00185, Italia","{""coordinates"": [12.506352, 41.888717], ""type"": ""Point""}","Museo Storico della Liberazione, 145, Via Tasso, Esquilino, Municipio Roma I, Roma, Lazio, 00185, Italia",tourism,museum
237,Museo centrale del Risorgimento,Museo centrale del Risorgimento,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Museo Centrale del Risorgimento, Scala dell'Arce Capitolina, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.483753, 41.893976], ""type"": ""Point""}","Museo Centrale del Risorgimento, Scala dell'Arce Capitolina, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,museum
238,Museo dei Fori Imperiali,Museo dei Fori Imperiali,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)...."", ""...Il duce fece abbattere diversi edifici medievali e rinascimentali per permettere l'apertura di alcune grandi strade (via dei Fori Imperiali, via del Teatro di Marcello e via della Conciliazione) e l'isolamento di monumenti antichi (Mausoleo di Augusto, Campidoglio, Colosseo)...."", ""...Via dei Fori Imperiali, già via dell'Impero;..."", '...La culla della storia di Roma è il Palatino, sotto il quale si trovano il Foro Romano, i Fori Imperiali e i Mercati di Traiano, i centri della vita politica, economica, religiosa e sociale del mondo antico....', ""...Festa della Repubblica, il 2 giugno; si svolge la tradizionale parata militare lungo via dei Fori Imperiali che termina a piazza Venezia, presso l'Altare della Patria;..."", '...Maratona di Roma, organizzata in primavera con partenza e arrivo in via dei Fori Imperiali....']","Museo dei Fori Imperiali, 94, Via Quattro Novembre, Monti, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.486028, 41.89595], ""type"": ""Point""}","Museo dei Fori Imperiali, 94, Via Quattro Novembre, Monti, Municipio Roma I, Roma, Lazio, 00187, Italia",tourism,museum
239,Museo Barracco,Museo Barracco,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Museo di scultura antica Giovanni Barracco, Vicolo dell'Aquila, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.472592, 41.896797], ""type"": ""Point""}","Museo di scultura antica Giovanni Barracco, Vicolo dell'Aquila, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,museum
240,Museo nazionale d'arte orientale Giuseppe Tucci,Museo nazionale d'arte orientale Giuseppe Tucci,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Museo Nazionale d'Arte Orientale ""G. Tucci"", Viale Lincoln, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia","{""coordinates"": [12.471758, 41.83223], ""type"": ""Point""}","Museo Nazionale d'Arte Orientale ""G. Tucci"", Viale Lincoln, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia",tourism,museum
241,Museo napoleonico di Roma,Museo napoleonico di Roma,"[""...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Museo napoleonico di Roma, 1, Piazza di Ponte Umberto Primo, Ponte, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.47199, 41.901854], ""type"": ""Point""}","Museo napoleonico di Roma, 1, Piazza di Ponte Umberto Primo, Ponte, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,museum
242,Museo Astronomico,Museo Astronomico,"[""*...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","Planetario e Museo Astronomico, 18, Via Ulisse Aldrovandi, Pinciano, Municipio Roma II, Roma, Lazio, 00197, Italia","{""coordinates"": [12.487922, 41.919461], ""type"": ""Point""}","Planetario e Museo Astronomico, 18, Via Ulisse Aldrovandi, Pinciano, Municipio Roma II, Roma, Lazio, 00197, Italia",amenity,planetarium
